filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,16.5462168587082,711
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,16.63365929955304,712
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,638338.0025263493,805
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.06947329426669335,423
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,21.726029800356525,720
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.33365443554174373,526
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,38.0335296709068,730
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,2.0849278570208805,644
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,8.394196316116968,694
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,6.780647944370659,682
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,39.99834005500753,731
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,53.791195304581834,738
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,7.543327837282543,689
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,2.8085873978170586,650
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.10107524664089912,438
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,2553352.010105399,808
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.002771937099920237,131
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,3722.585595244641,796
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,82.75746061385624,745
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,13206.903185165855,800
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,169.35136085371897,778
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,10.726178470049387,697
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,13.683016094247977,704
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.014877794837210006,277
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.5049910549097125,581
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.06465506135017102,413
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,4.616146432862778,666
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.011315663524867008,242
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.01112852636418218,237
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.0043598699098224515,157
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.006760310992162628,192
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.01577025757686299,289
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.0011837231438030572,83
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.012278391399129862,257
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,1.6072244124427906,637
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,3.6289920185845164e-4,54
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.040153044030295,368
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.0022071111711050996,113
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.04904935892941081,393
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,6.01783910563968,674
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.06760576699962888,418
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,4.593355216638705,665
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.04024436043823421,369
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.04512751792799077,383
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.3308324533804637,523
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,5.979863864748834,671
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,86.24767291310275,749
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.13257024121252417,462
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,155.29499198739722,772
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.005311972920427964,172
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.0023295124761104503,123
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.022704785945663476,318
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,79.19828735128475,743
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0020668538752886016,108
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.2955428573818233,511
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.0026329346051402135,129
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,6.003425918070518,673
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,86.21127932533473,748
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.015441782786968427,286
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,91.61575736911371,750
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.002624575346726369,128
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.002286896651992268,120
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.06247725859897493,411
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,1.4899988932794246,633
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.008784019917546581,213
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.004616572203637764,158
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.005406779487279005,175
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.003527094950014297,143
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,85.15302732944166,746
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.0022163249896143735,114
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.23777923681084429,486
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.002364576620545872,125
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,6.222160705770087,677
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,86.19047051012669,747
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.07883777226775232,427
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,119.77445129993554,759
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.003696936738215595,149
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.002239224043586194,116
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,4.319970483587308,660
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.026702689428137725,333
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.012412071802747334,260
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,82.12902570303191,744
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.0023568567927590273,124
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.064820064747619,415
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.016661650347493902,296
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.034662489487288055,358
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.00365229666692203,148
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.0019291388030043442,102
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,445.70659776432245,785
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.08807769120173181,432
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,1.0821305688546468,624
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,1.762809723084292e-15,23
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,2.649233761278808e-15,31
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.020338681853427923,310
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,1.7386179001766567e-15,22
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.7889332400205102,604
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,1.014031468758009e-14,38
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,7.372282329567553e-16,14
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,7.90538871056056e-16,15
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,8.130300685351832e-16,16
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,1.1315776333464645e-14,39
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,1.4884278925073134e-14,42
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,6.32533469355104e-16,10
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,0,1
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.2777488519589598,508
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.013124554861607662,262
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,6.470291954408401e-29,3
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.055094864299902534,402
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.029500227934827174,345
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.020049344380255126,307
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.017828533813369272,300
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.02032277207691546,309
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.03291956618770604,355
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.02032277207691546,309
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.015190821776935553,282
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.004975881723902209,166
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.01016138603845772,226
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.01016138603845772,226
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.0040645544153830844,153
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.006774257358971817,193
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.007708487287157866,203
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.02499243663962554,330
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.02032277207691546,309
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.015602520377444848,288
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.018209352590541322,301
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.044214895964313924,380
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.0243442776382389,323
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.030511614427687052,347
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.007169035843941757,197
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.05043463315447066,398
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.5374711352187509,588
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.004658192398224307,159
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.12249679407712778,459
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,1.5126955786702951,634
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.006562277430803828,189
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.0465147826434817,388
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.8626562486852377,612
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,3.6735014254583116,653
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.2585697184255125,494
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.011628695660870424,246
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.008383218676838973,207
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.015193000113638593,283
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.007580917642859588,200
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5302149704557957,586
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.00582631685264458,179
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.00291315842632229,135
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.03681348010242799,361
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.21844977392623902,482
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.915848883661271,620
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.05659452358810251,406
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.009203370025606996,215
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.030246734822535294,346
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,1.5267723507822168,635
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.012171543930958815,254
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.012130151810162202,253
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.11326039503108865,450
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.012225232969932165,256
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.0287943790430238,343
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.010255747598468454,228
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.7891568690547185,605
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.028610347235207282,342
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.014305173617603641,270
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.09027614050289785,434
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,28.904452570209884,727
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,114.77738350567755,755
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,7.517701863145138,687
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.02256903512572446,317
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.5761154137993371,594
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.024646192767164645,326
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.04471625712370654,381
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.07300960815782456,424
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.045674283205808464,386
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.15123127276754236,468
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.010904705016660783,236
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,23.940308479142328,724
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.8732301197605487,615
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.0027021470302856093,130
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.020054619638743228,308
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.006064977885300912,183
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.00258953962457698,127
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,17.76070622569255,717
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,15.01343742835864,706
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,1042523.8303040502,807
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.04873226780710037,392
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,15.252181535906692,707
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.21688925109964083,479
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,35.566209980569774,729
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,3.9453975154985037,655
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,5.316845237845562,669
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,9.155576371957611,696
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,43.44795280622198,733
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,59.6319177459693,740
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,4.376385052340326,663
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,3.9581288391589458,656
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.08136223609924258,430
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,4170095.3212162014,810
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.0015790616263625056,93
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,3846.1909668278863,797
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,137.23212976098702,764
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,36681.343363772125,801
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,358.86356609781564,784
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,11.728814997641324,700
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,15.681585112034123,710
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.024209963886972403,322
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.4702826111915623,573
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.056989807047412334,407
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,7.536905836871599,688
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.010340140807321362,229
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.01005001120019949,224
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.002904086272969422,134
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.005677291042925284,177
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.010721216908556508,235
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,4.0214666783082724e-4,55
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.011500654162425756,244
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,1.7497587429784243,642
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,2.207222959429974e-4,52
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.025132829311322463,331
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.001810595099120326,99
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.03172757031381308,353
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,6.385950098064417,678
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.050117497668461894,396
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,4.3419747499577905,662
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.0382229579279631,364
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.039411103601039416,367
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.1875381840113198,475
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,6.154369480975449,675
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,137.78262111202685,765
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.11630808648846164,455
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,291.96567883192705,782
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.001513923997099158,92
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,7.777608310619691e-4,61
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.020998841231959487,313
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,128.92886403035484,761
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,6.924703146481239e-4,58
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.16558749381544605,470
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.0014850494721974441,91
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,6.204806402012224,676
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,137.78511031884517,766
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.013780065074988785,263
