filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,0.6961462081331788,715
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.11102329874505645,16
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.4110571355022729,439
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.6243507111129615,677
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.24125807954375575,174
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.5116606543149569,603
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.3010680113763763,257
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.5979597418504312,662
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.4921261298238857,572
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.6481245311306372,688
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.5885213458891451,654
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.6153461615839049,671
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.8859637545350006,768
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.2677137146035378,208
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.11102329874505644,15
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.28745772729757124,239
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.7709736817351054,745
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.7653901002026849,742
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,1.0266761663248791,782
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.7830820647153558,747
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.6625297886270797,695
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.7428239354903982,735
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.32756711575648656,311
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.591166432734699,658
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.4265294262156423,475
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.5862849281986616,652
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.3572134780342021,356
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.3162642885094441,293
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.5898469884783639,655
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.5008964821242459,592
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.30673208922835227,271
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.15731367782200908,56
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.3426335916967443,336
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.6542262003114926,693
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.25260686987895076,195
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.43295316601370387,490
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.30839564233117817,275
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.3839582718652671,402
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.706244644403171,719
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.6680319670805425,698
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.6769650634060695,704
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.41263822666663175,443
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.23599406303342405,160
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.21489082911738344,126
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.7704990438775323,744
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.7885376887580585,750
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.23846512414547627,165
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.38292585689937425,397
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3594326223604135,363
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.4039831886976185,424
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.32516486227296965,304
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.8171140982810448,763
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.3783647209646024,392
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.23002862234501345,148
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.3007747558792572,256
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.7787121203962976,746
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.7888282498514011,751
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.2513778313294611,192
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.7224573468870154,726
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.41207578202321987,442
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.4010770111322158,419
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.49223490322549235,573
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.31490779499971333,292
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.285178260847465,238
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.2713694373372165,217
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.2449640978925601,183
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.2722196776218915,218
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.7976591853916342,754
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.39711307717368016,414
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.2912083166010224,241
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.34701852676956885,339
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.8069212923277789,757
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.790178729918337,752
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.20470633177056333,110
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.40901339321344954,433
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.39861080524795406,417
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.3926165199053517,411
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.6013478903588785,663
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.3686156373713377,379
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.3200547326977621,297
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.8121783408095052,760
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.385064301236228,406
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.7128842427877878,721
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.29883314503733954,252
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.17411096138397186,73
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.453331353594937,532
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.7414692123262827,734
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,0.9790937588621613,781
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.6875719466183065,711
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.533855016890489,620
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,1.3797072627708613,794
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.20848931651393737,115
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.3147305743850317,291
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.23555638690644273,158
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.27711338619820614,227
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.6142971307560078,669
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.17385175124649951,72
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.23748426596226144,162
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.18584381239911646,84
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.3587685555049944,361
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.41172400060683984,441
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.22268066116678778,137
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.41901748110579234,460
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.3210549761470724,299
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.3383821613046509,328
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.3837470041406815,401
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.4095401487769745,434
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.4973591254602093,581
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.3293255142279241,316
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.41738003067717516,454
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.5325904088030428,619
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.41738003067717516,454
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.2989694334976291,254
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.2988797781949526,253
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.4173800306771755,457
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.4173800306771755,457
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.41738003067717544,456
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.41738003067717533,455
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.9454972237719693,779
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.7971688477839382,753
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.41738003067717516,454
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.38242028853103305,396
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.29450697594665876,244
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.2968374013380353,248
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.36962796180063734,380
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.2959006876380737,245
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.31794696378548615,294
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.4445342204444226,517
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.3575039618217539,357
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.6869518383121864,710
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.606970712898633,667
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.5026184183872456,594
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.32105497614707235,298
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.384964567976276,404
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.8143542124829971,762
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.7355978973667476,733
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.43474051437404226,495
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.3849645679762761,405
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.4518410256130289,530
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4658078009337943,546
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.48318806701993405,565
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.3260087665054245,308
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.22226663418124645,135
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.22226663418124645,135
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.26314654217879413,203
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.6979249751432584,716
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.6202671381643573,674
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.5432861554461653,627
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.2631465421787942,204
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.4382707920869766,505
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.6267588307075117,679
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.7261395931263146,730
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.8300519024833568,764
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.5923475972748029,659
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.572352438915503,640
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.34930985668778985,342
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4195065686744906,461
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.5251187941053427,613
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.4518327243413633,528
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.4518327243413634,529
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.5774494112086382,644
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.31862440047564755,295
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.3222409182714904,301
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.3120905481920312,286
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.5774494112086385,645
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.40652871019965403,428
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.3595029965638073,364
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.5029666357619004,595
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.46991625189034114,550
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5181327098155634,608
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.48714053190130824,569
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.5347626994844401,621
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.3021926224759997,259
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.3884766013226459,408
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.24176011849955711,178
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.44807153247061693,520
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.41561573394602946,449
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.23874970083382288,167
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,1.2406245156594908,791
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.14678417804112612,44
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.31043386000642276,280
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.23493255564392052,157
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.2454110715197337,184
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.23396256478319247,155
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.7877969559419792,749
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.13169196437997327,35
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.2024641813572481,106
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.1534802962243072,51
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.26966377404105685,213
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.333877853127933,323
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.2041566625195776,109
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.1038887390672434,10
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.2690830798988904,211
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.31043386000642287,281
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.19319369600957267,92
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.22517689011558628,138
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.2380792342771136,164
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.2730592965210829,220
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.43475938435404016,496
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.1371453549002139,39
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.43202227682480665,488
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.7591071615388449,738
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.4345944114431969,494
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.34945134333289785,344
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.3066104886773975,270
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.35560321678797563,353
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.33220147814066203,321
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.6468652252538721,687
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.5780282376652129,647
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.15657794247149268,54
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.11101658891452544,14
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.32404134861891226,303
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.251355486136071,191
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.2758750336957325,225
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.41444789761410084,445
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.2965653694654689,247
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.18795808290658073,87
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.2185720851226707,129
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.367295371332184,374
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.6936906594157642,714
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.4151859660317009,448
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.27773904162591195,228
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.15112239719337678,47
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.22541569281934606,140
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.23894232991701433,168
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.2786227912040515,230
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2545423936694839,199
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3931044970521092,412
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.4300443220640749,480
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.34877232437115574,341
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.24203193376519075,179
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4245882932122231,473
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.15334521582703237,50
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.196061067981694,97
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.2278294486756823,146
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.23935491661861472,169
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.2834037843734066,235
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.24019987350622957,171
