filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,0.3322760227747339,483
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.042764818864314984,7
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.2779828157917036,374
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.3894084988635668,583
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.3569947596788187,524
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.4599365440780147,713
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.18209260635424518,218
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.2782137071547104,375
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.43068218989758067,667
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.40109899556343953,606
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.41458668447516506,628
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.31872869763168177,457
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.37007884271853175,550
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.30233849309151367,425
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.042764818864315005,8
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.2735918666573472,367
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.28407939147313793,383
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.46902411338365035,728
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,0.33490771525569774,489
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.4346215991712824,670
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.23941792725999586,316
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.32443844388687493,465
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.3814685126931051,574
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.3046961781355844,428
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.3393524076850248,495
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.3168348192078187,447
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.30966958641366815,435
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.32105077473491334,463
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.4492739973509649,697
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.42481492751985434,658
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.16752429920179068,186
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.15227776997453962,159
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.35227613510642086,517
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.4357412564939287,672
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.369963504387883,548
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.2880954471038818,390
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.41071449636991664,621
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.3759125219684798,565
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.2784795871810326,377
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.4704307682034781,731
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.47849643962096083,743
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.36132123958893203,532
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.29110788439013885,397
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.18224857380538081,219
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.2838811654195479,382
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.4599431100315442,714
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.2914339869936134,398
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.4766174742376924,741
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.6193885395880192,790
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.5105827064435456,773
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.3386957664523094,494
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.4379297852054844,678
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.48177805709128435,746
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.18580067610758624,224
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.27781059989749796,372
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.28565708365836123,387
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.4621386935965894,717
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.2951876032428879,400
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.47510009220837096,739
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.5234039402886055,778
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.5024876058788855,768
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.31487901014800707,445
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.18810278728774674,230
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.31753375281598634,452
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.3095813541151117,433
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.282215705626844,380
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.3129649486369268,441
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.45896663171565844,710
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.49751511395322545,761
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.22612358930540621,291
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.2956713567983981,405
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.2963531818725759,406
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.4693003145059428,729
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.2384065192296961,314
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.49818806751447625,762
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.5372998679951395,781
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.4831533781540953,748
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.47466455355611215,738
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.3644678217528202,537
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.3512229805601403,515
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.454885928296814,705
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.4812337588103384,745
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.4563200521232784,707
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.32009670762833053,461
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.19455877646122832,240
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.3516349184509918,516
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.5099833433966776,772
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,0.33863085771463586,493
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.34588683081477395,505
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.2779354796254259,373
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,0.39545978940796883,595
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.2644910790472491,356
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.42178719349499205,649
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.2575332784002869,343
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.47410516410645026,736
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.33729273801466686,492
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.22716745413518818,295
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.18620535491472961,225
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.34685339115725783,508
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.30750142162136546,430
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.2965426842905269,407
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.2241099375916554,288
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.41230875407488876,624
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.426753774249783,661
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.1951909055530138,242
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.4517625730154837,702
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.43001270273054304,665
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.4844345027744084,750
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.3978540314973843,599
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.5059599231395104,769
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.46608677526741354,722
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.5059599231395104,769
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.3947855680525512,594
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.4002259570936102,603
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.5059599231395104,769
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.5059599231395104,769
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.505959923139511,770
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.5059599231395104,769
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.34302504667925904,499
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.3707566377948695,554
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.5059599231395104,769
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.43987156313050363,683
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.41846839168146455,640
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.4178310404193452,635
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.46869037646077677,726
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.4056709164304074,611
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.4196961773437187,644
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.3899904680462503,584
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.3119636345388939,440
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.24284330519151678,318
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.17352838205945498,195
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.18164950709368696,216
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.4267537742497829,660
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.4481631337216671,695
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.19736115685414163,246
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2020426253209968,257
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.25534929072772167,340
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.4481631337216673,696
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.422143932917224,651
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.26816461561537686,361
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5119819039965414,775
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.2992411047832793,418
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.31749978998044304,451
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.31749978998044304,451
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.3180789818914816,454
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.22174880536398997,284
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.23133512395400135,302
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.2257629171644588,290
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.3180789818914817,455
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.1786529301063426,210
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.31568942942924944,446
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.18821941939744347,231
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.22302142699600602,287
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.25025407050441106,329
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.22668867775097246,293
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.11710616285329377,91
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.37169052372929895,556
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.36051309688761235,531
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.31418438533410775,442
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.31418438533410775,442
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.3301416522099102,479
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.30139802631198365,423
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.3012466375000919,422
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.3046285816975702,427
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.33014165220991026,480
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.49487700402058366,759
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.4704207795886091,730
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.4705793894104629,732
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.42465836512870325,656
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.43963263561065646,682
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.48597760640484267,752
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.3832772231932757,576
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.2844763199882613,384
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.42834203703549606,663
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.32572341010097944,472
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.5000368975303718,767
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.4826874949475215,747
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.3099379459390851,437
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,0.37020567880231037,551
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.12541054330721074,107
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.08061327635603636,51
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.20095953675980782,254
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.18515379265323872,222
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.2590059937707346,347
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.1841357113011235,221
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.08338411234535764,55
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.08559574328143833,56
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.2117531813095219,270
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.15924266449246421,172
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.1415434084491884,135
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.12348028644247341,104
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.06602000162529138,33
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.22240721309689607,286
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.08061327635603638,52
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.21295849510424592,272
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.07635873411468133,44
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.133530941363814,118
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.07532043126055508,41
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.1148362445982233,87
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.05499460493960593,19
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.18708741258699765,227
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.3706667893429361,552
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.21659167311575145,276
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.2851219796812025,385
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.15984148215611133,174
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.37681199549154853,567
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.4233064542205124,654
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.42131041581707973,647
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.44538912154659005,693
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.10933776835981379,83
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.09634998666944103,71
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.37510288179139334,561
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.1441759991774553,141
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.15680730203239784,166
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.10580235969027088,77
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.3839009779379065,577
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.2739635702676436,369
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.07340668681263698,40
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.3273261680915766,475
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.42488731821110853,659
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.47425905514615757,737
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.4006977328136789,604
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.137647948331062,129
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.07662310843879654,45
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.1343023825088828,122
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.435930554888893,673
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.1744521515279776,199
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.22817884543860353,297
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.3595649463709953,528
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.4734786503647379,735
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.14424255086776178,142
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.37775911811408375,570
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.1323351116585074,115
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.21059057167570192,269
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.0777347494264691,47
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.13432530583441912,123
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.4497086286481269,699
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.1349601422863374,125
